Date,Open,High,Low,Close,Adj Close,Volume,company_name
1995-08-31,0.3872770071029663,0.38839301466941833,0.3839290142059326,0.3839290142059326,0.323211669921875,87864000,APPLE
1995-09-01,0.3839290142059326,0.38839301466941833,0.3828130066394806,0.3833709955215454,0.3227418065071106,98380800,APPLE
1995-09-05,0.38839301466941833,0.38839301466941833,0.3816959857940674,0.38839301466941833,0.326969712972641,179972800,APPLE
1995-09-06,0.391741007566452,0.3943920135498047,0.38839301466941833,0.390625,0.32884863018989563,200760000,APPLE
1995-09-07,0.39285698533058167,0.40457600355148315,0.390625,0.3995540142059326,0.336365669965744,262326400,APPLE
1995-09-08,0.3995540142059326,0.40066999197006226,0.3973209857940674,0.3995540142059326,0.336365669965744,174776000,APPLE
1995-09-11,0.40066999197006226,0.40625,0.3950890004634857,0.3950890004634857,0.3326066732406616,172491200,APPLE
1995-09-12,0.3973209857940674,0.40066999197006226,0.38058000802993774,0.3833709955215454,0.3227418065071106,326256000,APPLE
1995-09-13,0.3828130066394806,0.3872770071029663,0.375,0.3783479928970337,0.3185131549835205,322750400,APPLE
1995-09-14,0.36941999197006226,0.3716520071029663,0.3549109995365143,0.35714301466941833,0.30066177248954773,550558400,APPLE
1995-09-15,0.33370500802993774,0.3560270071029663,0.3169640004634857,0.3203130066394806,0.26965638995170593,1211963200,APPLE
1995-09-18,0.3247770071029663,0.3286829888820648,0.3203130066394806,0.3275670111179352,0.27576327323913574,621488000,APPLE
1995-09-19,0.328125,0.3314729928970337,0.32254499197006226,0.328125,0.27623289823532104,490022400,APPLE
1995-09-20,0.3325890004634857,0.33370500802993774,0.32589301466941833,0.327008992433548,0.27529335021972656,321809600,APPLE
1995-09-21,0.32589301466941833,0.3348209857940674,0.3247770071029663,0.33035698533058167,0.27811193466186523,347334400,APPLE
1995-09-22,0.329241007566452,0.3325890004634857,0.3247770071029663,0.33091500401496887,0.2785817086696625,398641600,APPLE
1995-09-25,0.34151801466941833,0.34165701270103455,0.33370500802993774,0.3349609971046448,0.2819877862930298,315212800,APPLE
1995-09-26,0.3370540142059326,0.33816999197006226,0.3314729928970337,0.33370500802993774,0.28093042969703674,250902400,APPLE
1995-09-27,0.3348209857940674,0.3348209857940674,0.31026801466941833,0.3236609995365143,0.27247491478919983,451236800,APPLE
1995-09-28,0.32589301466941833,0.33816999197006226,0.32589301466941833,0.3370540142059326,0.28374990820884705,331184000,APPLE
1995-09-29,0.3392859995365143,0.34151801466941833,0.329241007566452,0.3325890004634857,0.2799910008907318,283416000,APPLE
1995-10-02,0.3370540142059326,0.34375,0.3348209857940674,0.3359380066394806,0.282810240983963,392000000,APPLE
1995-10-03,0.3404020071029663,0.34375,0.3314729928970337,0.3359380066394806,0.282810240983963,289822400,APPLE
1995-10-04,0.327008992433548,0.33035698533058167,0.3214290142059326,0.3247770071029663,0.27341437339782715,266772800,APPLE
1995-10-05,0.3236609995365143,0.327008992433548,0.3203130066394806,0.32589301466941833,0.274353951215744,244070400,APPLE
1995-10-06,0.328125,0.33035698533058167,0.31808000802993774,0.31863799691200256,0.26824623346328735,309041600,APPLE
1995-10-09,0.3158479928970337,0.3191959857940674,0.30691999197006226,0.31082600355148315,0.26166969537734985,372568000,APPLE
1995-10-10,0.30691999197006226,0.3125,0.3002229928970337,0.30970999598503113,0.2607300579547882,400265600,APPLE
1995-10-11,0.31473198533058167,0.31808000802993774,0.3046880066394806,0.311383992433548,0.2621394693851471,332875200,APPLE
1995-10-12,0.3125,0.3158479928970337,0.31026801466941833,0.31529000401496887,0.26542773842811584,162052800,APPLE
1995-10-13,0.3191959857940674,0.329241007566452,0.3169640004634857,0.3214290142059326,0.27059587836265564,235188800,APPLE
1995-10-16,0.3236609995365143,0.33035698533058167,0.3203130066394806,0.32254499197006226,0.27153536677360535,182067200,APPLE
1995-10-17,0.32589301466941833,0.329241007566452,0.3203130066394806,0.327008992433548,0.27529335021972656,178617600,APPLE
1995-10-18,0.33035698533058167,0.35323700308799744,0.328125,0.33370500802993774,0.28093042969703674,512400000,APPLE
1995-10-19,0.3203130066394806,0.32254499197006226,0.31026801466941833,0.31026801466941833,0.26119983196258545,944899200,APPLE
1995-10-20,0.31473198533058167,0.31473198533058167,0.3091520071029663,0.313616007566452,0.2640184462070465,386332800,APPLE
1995-10-23,0.313616007566452,0.313616007566452,0.31026801466941833,0.313616007566452,0.2640184462070465,197803200,APPLE
1995-10-24,0.3169640004634857,0.3169640004634857,0.311383992433548,0.313616007566452,0.2640184462070465,213494400,APPLE
1995-10-25,0.31473198533058167,0.3158479928970337,0.31026801466941833,0.31026801466941833,0.26119983196258545,133302400,APPLE
1995-10-26,0.311383992433548,0.3125,0.3080359995365143,0.311383992433548,0.2621394693851471,125865600,APPLE
1995-10-27,0.311383992433548,0.311383992433548,0.3046880066394806,0.31026801466941833,0.26119983196258545,154212800,APPLE
1995-10-30,0.311383992433548,0.31473198533058167,0.3091520071029663,0.31473198533058167,0.26495805382728577,175638400,APPLE
1995-10-31,0.31473198533058167,0.327008992433548,0.313616007566452,0.3242189884185791,0.2729446291923523,289217600,APPLE
1995-11-01,0.327008992433548,0.3314729928970337,0.3169640004634857,0.327008992433548,0.27529335021972656,193233600,APPLE
1995-11-02,0.329241007566452,0.329241007566452,0.3236609995365143,0.327008992433548,0.27529335021972656,152756800,APPLE
1995-11-03,0.328125,0.329241007566452,0.3203130066394806,0.32589301466941833,0.274353951215744,179435200,APPLE
1995-11-06,0.32589301466941833,0.34598198533058167,0.3247770071029663,0.3404020071029663,0.2865683436393738,311774400,APPLE
1995-11-07,0.3370540142059326,0.36160698533058167,0.3348209857940674,0.35379499197006226,0.2978432774543762,736388800,APPLE
1995-11-08,0.3549109995365143,0.3660709857940674,0.34598198533058167,0.3470979928970337,0.2922053039073944,358825600,APPLE
1995-11-09,0.3549109995365143,0.35714301466941833,0.3470979928970337,0.3515630066394806,0.29596415162086487,260108800,APPLE
1995-11-10,0.3515630066394806,0.359375,0.3470979928970337,0.3549109995365143,0.2987827658653259,223115200,APPLE
1995-11-13,0.359375,0.3683040142059326,0.35714301466941833,0.36495500802993774,0.30723828077316284,317374400,APPLE
1995-11-14,0.3660709857940674,0.3794640004634857,0.3660709857940674,0.3705359995365143,0.31193670630455017,407276800,APPLE
1995-11-15,0.375,0.375,0.358258992433548,0.3660709857940674,0.3081778585910797,248136000,APPLE
1995-11-16,0.36495500802993774,0.3705359995365143,0.3526790142059326,0.35658499598503113,0.3001920282840729,226228800,APPLE
1995-11-17,0.35714301466941833,0.360491007566452,0.3549109995365143,0.358258992433548,0.3016013205051422,128531200,APPLE
1995-11-20,0.359375,0.359375,0.34375,0.344866007566452,0.29032647609710693,148456000,APPLE
1995-11-21,0.34598198533058167,0.34598198533058167,0.33816999197006226,0.344866007566452,0.29123085737228394,191609600,APPLE
1995-11-22,0.344866007566452,0.3504459857940674,0.34375,0.344866007566452,0.29123085737228394,98806400,APPLE
1995-11-24,0.3470979928970337,0.360491007566452,0.34598198533058167,0.3588170111179352,0.30301210284233093,109950400,APPLE
1995-11-27,0.3627229928970337,0.3627229928970337,0.3515630066394806,0.3515630066394806,0.29688626527786255,115875200,APPLE
1995-11-28,0.3515630066394806,0.358258992433548,0.3504459857940674,0.35714301466941833,0.30159851908683777,176288000,APPLE
1995-11-29,0.358258992433548,0.358258992433548,0.3482140004634857,0.3504459857940674,0.2959429621696472,105268800,APPLE
1995-11-30,0.3470979928970337,0.3482140004634857,0.3392859995365143,0.3404020071029663,0.28746113181114197,174854400,APPLE
1995-12-01,0.3392859995365143,0.34151801466941833,0.3314729928970337,0.3359380066394806,0.28369131684303284,204209600,APPLE
1995-12-04,0.358258992433548,0.358258992433548,0.3482140004634857,0.3526790142059326,0.29782867431640625,480681600,APPLE
1995-12-05,0.34375,0.3560270071029663,0.34151801466941833,0.3526790142059326,0.29782867431640625,363596800,APPLE
1995-12-06,0.3549109995365143,0.3560270071029663,0.342633992433548,0.34598198533058167,0.29217329621315,201107200,APPLE
1995-12-07,0.34598198533058167,0.34598198533058167,0.33816999197006226,0.3443079888820648,0.2907595932483673,141926400,APPLE
1995-12-08,0.34598198533058167,0.3515630066394806,0.33816999197006226,0.3515630066394806,0.29688626527786255,141355200,APPLE
1995-12-11,0.3526790142059326,0.35379499197006226,0.342633992433548,0.344866007566452,0.29123085737228394,111652800,APPLE
1995-12-12,0.344866007566452,0.344866007566452,0.3392859995365143,0.3392859995365143,0.2865186929702759,177553600,APPLE
1995-12-13,0.34151801466941833,0.3482140004634857,0.328125,0.342633992433548,0.2893458306789398,684902400,APPLE
1995-12-14,0.3470979928970337,0.3515630066394806,0.3392859995365143,0.34151801466941833,0.2884035110473633,333502400,APPLE
1995-12-15,0.3169640004634857,0.327008992433548,0.30691999197006226,0.31473198533058167,0.2657833993434906,726880000,APPLE
1995-12-18,0.313616007566452,0.31473198533058167,0.2845979928970337,0.2879459857940674,0.24316324293613434,666534400,APPLE
1995-12-19,0.2924109995365143,0.296875,0.2879459857940674,0.2924109995365143,0.24693386256694794,430864000,APPLE
1995-12-20,0.29910698533058167,0.3002229928970337,0.2901790142059326,0.29129499197006226,0.24599145352840424,365736000,APPLE
1995-12-21,0.2924109995365143,0.2924109995365143,0.282366007566452,0.2901790142059326,0.24504894018173218,332875200,APPLE
1995-12-22,0.29129499197006226,0.2935270071029663,0.28683000802993774,0.2879459857940674,0.24316324293613434,234662400,APPLE
1995-12-26,0.2901790142059326,0.2901790142059326,0.28348198533058167,0.28627198934555054,0.24174949526786804,139507200,APPLE
1995-12-27,0.28683000802993774,0.297991007566452,0.2845979928970337,0.2890630066394806,0.2441064864397049,268564800,APPLE
1995-12-28,0.28683000802993774,0.2924109995365143,0.2845979928970337,0.2857140004634857,0.24127833545207977,249995200,APPLE
1995-12-29,0.2857140004634857,0.2890630066394806,0.282366007566452,0.2845979928970337,0.24033592641353607,304136000,APPLE
1996-01-02,0.2879459857940674,0.2879459857940674,0.28348198533058167,0.28683000802993774,0.2422209233045578,139294400,APPLE
1996-01-03,0.2857140004634857,0.2935270071029663,0.2845979928970337,0.28683000802993774,0.2422209233045578,429833600,APPLE
1996-01-04,0.2890630066394806,0.2890630066394806,0.280133992433548,0.2818079888820648,0.23797990381717682,300182400,APPLE
1996-01-05,0.282366007566452,0.3058040142059326,0.280133992433548,0.3058040142059326,0.25824394822120667,445928000,APPLE
1996-01-08,0.3080359995365143,0.3169640004634857,0.3035709857940674,0.3091520071029663,0.26107120513916016,121340800,APPLE
1996-01-09,0.3091520071029663,0.3091520071029663,0.2924109995365143,0.2924109995365143,0.24693386256694794,251216000,APPLE
1996-01-10,0.2901790142059326,0.31026801466941833,0.2879459857940674,0.3058040142059326,0.25824394822120667,365433600,APPLE
1996-01-11,0.29129499197006226,0.3125,0.2890630066394806,0.3125,0.2638985216617584,756739200,APPLE
1996-01-12,0.31026801466941833,0.31026801466941833,0.296875,0.30245500802993774,0.25541573762893677,401856000,APPLE
1996-01-15,0.3013390004634857,0.3080359995365143,0.297991007566452,0.3046880066394806,0.2573014795780182,363081600,APPLE
1996-01-16,0.30691999197006226,0.31026801466941833,0.3002229928970337,0.3085939884185791,0.2606000304222107,352912000,APPLE
1996-01-17,0.30691999197006226,0.30691999197006226,0.3013390004634857,0.3035709857940674,0.25635820627212524,236409600,APPLE
1996-01-18,0.2935270071029663,0.297991007566452,0.27120500802993774,0.2851560115814209,0.2408072054386139,698387200,APPLE
1996-01-19,0.2767859995365143,0.28348198533058167,0.2622770071029663,0.266741007566452,0.22525615990161896,829225600,APPLE
1996-01-22,0.265625,0.2767859995365143,0.2611609995365143,0.2723209857940674,0.22996824979782104,499744000,APPLE
1996-01-23,0.3013390004634857,0.3035709857940674,0.2767859995365143,0.282366007566452,0.23845115303993225,988288000,APPLE
1996-01-24,0.28683000802993774,0.2879459857940674,0.28348198533058167,0.2879459857940674,0.24316324293613434,655894400,APPLE
1996-01-25,0.28348198533058167,0.2857140004634857,0.2689729928970337,0.2700890004634857,0.22808349132537842,445200000,APPLE
1996-01-26,0.27120500802993774,0.27901801466941833,0.25558000802993774,0.2734380066394806,0.23091167211532593,735750400,APPLE
1996-01-29,0.2589290142059326,0.265625,0.2566959857940674,0.26004499197006226,0.219601571559906,332595200,APPLE
1996-01-30,0.24107100069522858,0.251116007566452,0.23981599509716034,0.24386200308799744,0.20593544840812683,622843200,APPLE
1996-01-31,0.24776799976825714,0.25,0.24442000687122345,0.2466520071029663,0.20829156041145325,328059200,APPLE
1996-02-01,0.24553599953651428,0.2533479928970337,0.24553599953651428,0.2533479928970337,0.2139461189508438,333043200,APPLE
1996-02-02,0.2578130066394806,0.264508992433548,0.2566959857940674,0.2611609995365143,0.22054405510425568,555979200,APPLE
1996-02-05,0.2650670111179352,0.265625,0.2589290142059326,0.2611609995365143,0.22054405510425568,318729600,APPLE
1996-02-06,0.2611609995365143,0.26785698533058167,0.2611609995365143,0.264508992433548,0.22337131202220917,226217600,APPLE
1996-02-07,0.265625,0.265625,0.24776799976825714,0.25223198533058167,0.21300365030765533,360326400,APPLE
1996-02-08,0.24553599953651428,0.251116007566452,0.24553599953651428,0.24888400733470917,0.21017634868621826,263166400,APPLE
1996-02-09,0.24888400733470917,0.2544640004634857,0.2466520071029663,0.24776799976825714,0.20923398435115814,205688000,APPLE
1996-02-12,0.251116007566452,0.2544640004634857,0.25,0.2533479928970337,0.2139461189508438,194275200,APPLE
1996-02-13,0.25,0.2578130066394806,0.24888400733470917,0.251116007566452,0.21206121146678925,228502400,APPLE
1996-02-14,0.25223198533058167,0.25223198533058167,0.24497799575328827,0.2466520071029663,0.20829156041145325,163184000,APPLE
1996-02-15,0.2466520071029663,0.251116007566452,0.24442000687122345,0.25,0.21111878752708435,122080000,APPLE
1996-02-16,0.251116007566452,0.2533479928970337,0.24553599953651428,0.24553599953651428,0.20734912157058716,156441600,APPLE
1996-02-20,0.25,0.26339301466941833,0.25,0.2589290142059326,0.21865911781787872,376913600,APPLE
1996-02-21,0.2622770071029663,0.265625,0.26004499197006226,0.264508992433548,0.22337131202220917,221838400,APPLE
1996-02-22,0.26785698533058167,0.2689729928970337,0.264508992433548,0.266741007566452,0.22525615990161896,184184000,APPLE
1996-02-23,0.266741007566452,0.2700890004634857,0.264508992433548,0.266741007566452,0.22525615990161896,173286400,APPLE
1996-02-26,0.26785698533058167,0.2689729928970337,0.26339301466941833,0.26339301466941833,0.22242890298366547,118283200,APPLE
1996-02-27,0.266741007566452,0.266741007566452,0.2544640004634857,0.25558000802993774,0.2158309817314148,149161600,APPLE
1996-02-28,0.2578130066394806,0.2578130066394806,0.2466520071029663,0.24776799976825714,0.20923398435115814,187913600,APPLE
1996-02-29,0.24553599953651428,0.24776799976825714,0.24330399930477142,0.24553599953651428,0.20734912157058716,112884800,APPLE
1996-03-01,0.2466520071029663,0.2466520071029663,0.2377229928970337,0.23995499312877655,0.20263607800006866,231134400,APPLE
1996-03-04,0.24330399930477142,0.24442000687122345,0.234375,0.234375,0.19792389869689941,187555200,APPLE
1996-03-05,0.23660700023174286,0.23883900046348572,0.234375,0.2377229928970337,0.2007511556148529,118440000,APPLE
1996-03-06,0.23883900046348572,0.23995499312877655,0.23325900733470917,0.233816996216774,0.19745267927646637,99052800,APPLE
1996-03-07,0.234375,0.23549099266529083,0.2265630066394806,0.2304690033197403,0.1946253776550293,260064000,APPLE
1996-03-08,0.22991099953651428,0.234375,0.22321400046348572,0.23214299976825714,0.19603897631168365,149004800,APPLE
1996-03-11,0.234375,0.23549099266529083,0.22991099953651428,0.2310270071029663,0.19509661197662354,127008000,APPLE
1996-03-12,0.23214299976825714,0.23549099266529083,0.22879500687122345,0.2304690033197403,0.1946253776550293,96152000,APPLE
1996-03-13,0.2310270071029663,0.23325900733470917,0.22879500687122345,0.22991099953651428,0.19415421783924103,99680000,APPLE
1996-03-14,0.2310270071029663,0.2310270071029663,0.22767899930477142,0.22879500687122345,0.19321171939373016,93363200,APPLE
1996-03-15,0.23214299976825714,0.23214299976825714,0.22767899930477142,0.2310270071029663,0.19509661197662354,101382400,APPLE
1996-03-18,0.23158499598503113,0.23325900733470917,0.22991099953651428,0.23325900733470917,0.19698145985603333,109132800,APPLE
1996-03-19,0.23549099266529083,0.23660700023174286,0.22879500687122345,0.22991099953651428,0.19415421783924103,124364800,APPLE
1996-03-20,0.22991099953651428,0.22991099953651428,0.22432999312877655,0.22544600069522858,0.19038358330726624,115987200,APPLE
